symbol,dll,export,lib
TlsFree,KERNEL32.dll,TlsFree,windowscoreheadless.Lib
TlsGetValue,KERNEL32.dll,TlsGetValue,OneCore.Lib
TlsGetValue,KERNEL32.dll,TlsGetValue,OneCoreUAP.Lib
TlsGetValue,KERNEL32.dll,TlsGetValue,OneCoreUAP_downlevel.Lib
TlsGetValue,KERNEL32.dll,TlsGetValue,OneCore_downlevel.Lib
TlsGetValue,KERNEL32.dll,TlsGetValue,windowscoreheadless.Lib
TlsSetValue,KERNEL32.dll,TlsSetValue,OneCore.Lib
TlsSetValue,KERNEL32.dll,TlsSetValue,OneCoreUAP.Lib
TlsSetValue,KERNEL32.dll,TlsSetValue,OneCoreUAP_downlevel.Lib
TlsSetValue,KERNEL32.dll,TlsSetValue,OneCore_downlevel.Lib
TlsSetValue,KERNEL32.dll,TlsSetValue,windowscoreheadless.Lib
TraceEvent,ADVAPI32.dll,TraceEvent,AdvAPI32.Lib
TraceEvent,ADVAPI32.dll,TraceEvent,OneCore.Lib
TraceEvent,ADVAPI32.dll,TraceEvent,OneCoreUAP.Lib
TraceEvent,ADVAPI32.dll,TraceEvent,OneCoreUAP_downlevel.Lib
TraceEvent,ADVAPI32.dll,TraceEvent,OneCore_downlevel.Lib
TraceEvent,ADVAPI32.dll,TraceEvent,windowscoreheadless.Lib
TraceEvent,WMI.dll,TraceEvent,wmip.lib
TraceEventInstance,ADVAPI32.dll,TraceEventInstance,AdvAPI32.Lib
TraceEventInstance,WMI.dll,TraceEventInstance,wmip.lib
TraceMessage,ADVAPI32.dll,TraceMessage,AdvAPI32.Lib
TraceMessage,ADVAPI32.dll,TraceMessage,OneCore.Lib
TraceMessage,ADVAPI32.dll,TraceMessage,OneCoreUAP.Lib
TraceMessage,ADVAPI32.dll,TraceMessage,OneCoreUAP_downlevel.Lib
TraceMessage,ADVAPI32.dll,TraceMessage,OneCore_downlevel.Lib
TraceMessage,ADVAPI32.dll,TraceMessage,windowscoreheadless.Lib
TraceMessageVa,ADVAPI32.dll,TraceMessageVa,AdvAPI32.Lib
TraceMessageVa,ADVAPI32.dll,TraceMessageVa,OneCore.Lib
TraceMessageVa,ADVAPI32.dll,TraceMessageVa,OneCoreUAP.Lib
TraceMessageVa,ADVAPI32.dll,TraceMessageVa,OneCoreUAP_downlevel.Lib
TraceMessageVa,ADVAPI32.dll,TraceMessageVa,OneCore_downlevel.Lib
TraceMessageVa,ADVAPI32.dll,TraceMessageVa,windowscoreheadless.Lib
TraceQueryInformation,ADVAPI32.dll,TraceQueryInformation,AdvAPI32.Lib
TraceQueryInformation,ADVAPI32.dll,TraceQueryInformation,OneCore.Lib
TraceQueryInformation,ADVAPI32.dll,TraceQueryInformation,OneCoreUAP.Lib
TraceQueryInformation,ADVAPI32.dll,TraceQueryInformation,OneCoreUAP_downlevel.Lib
TraceQueryInformation,ADVAPI32.dll,TraceQueryInformation,OneCore_downlevel.Lib
TraceQueryInformation,ADVAPI32.dll,TraceQueryInformation,windowscoreheadless.Lib
TraceSetInformation,ADVAPI32.dll,TraceSetInformation,OneCore.Lib
TraceSetInformation,ADVAPI32.dll,TraceSetInformation,OneCoreUAP.Lib
TraceSetInformation,ADVAPI32.dll,TraceSetInformation,OneCoreUAP_downlevel.Lib
TraceSetInformation,ADVAPI32.dll,TraceSetInformation,OneCore_downlevel.Lib
TraceSetInformation,ADVAPI32.dll,TraceSetInformation,windowscoreheadless.Lib
TrackMouseEvent,USER32.dll,TrackMouseEvent,User32.Lib
TrackPopupMenuEx,USER32.dll,TrackPopupMenuEx,User32.Lib
TransactNamedPipe,KERNEL32.dll,TransactNamedPipe,OneCore.Lib
TransactNamedPipe,KERNEL32.dll,TransactNamedPipe,OneCoreUAP.Lib
TransactNamedPipe,KERNEL32.dll,TransactNamedPipe,OneCoreUAP_downlevel.Lib
TransactNamedPipe,KERNEL32.dll,TransactNamedPipe,OneCore_downlevel.Lib
TransactNamedPipe,KERNEL32.dll,TransactNamedPipe,windowscoreheadless.Lib
TransmitCommChar,KERNEL32.dll,TransmitCommChar,OneCore.Lib
TransmitCommChar,KERNEL32.dll,TransmitCommChar,OneCoreUAP.Lib
TransmitCommChar,KERNEL32.dll,TransmitCommChar,OneCoreUAP_downlevel.Lib
TransmitCommChar,KERNEL32.dll,TransmitCommChar,OneCore_downlevel.Lib
TransmitCommChar,KERNEL32.dll,TransmitCommChar,kernel32.Lib
TransmitCommChar,KERNEL32.dll,TransmitCommChar,windowscoreheadless.Lib
TransmitFile,WSOCK32.dll,1140,WSock32.Lib
TreeResetNamedSecurityInfoW,ADVAPI32.dll,TreeResetNamedSecurityInfoW,OneCore.Lib
TreeResetNamedSecurityInfoW,ADVAPI32.dll,TreeResetNamedSecurityInfoW,OneCoreUAP.Lib
TreeResetNamedSecurityInfoW,ADVAPI32.dll,TreeResetNamedSecurityInfoW,OneCoreUAP_downlevel.Lib
TreeResetNamedSecurityInfoW,ADVAPI32.dll,TreeResetNamedSecurityInfoW,OneCore_downlevel.Lib
TreeResetNamedSecurityInfoW,ADVAPI32.dll,TreeResetNamedSecurityInfoW,windowscoreheadless.Lib
TryAcquireSRWLockExclusive,KERNEL32.dll,TryAcquireSRWLockExclusive,OneCore.Lib
TryAcquireSRWLockExclusive,KERNEL32.dll,TryAcquireSRWLockExclusive,OneCoreUAP.Lib
TryAcquireSRWLockExclusive,KERNEL32.dll,TryAcquireSRWLockExclusive,OneCoreUAP_downlevel.Lib
TryAcquireSRWLockExclusive,KERNEL32.dll,TryAcquireSRWLockExclusive,OneCore_downlevel.Lib
TryAcquireSRWLockExclusive,KERNEL32.dll,TryAcquireSRWLockExclusive,kernel32.Lib
TryAcquireSRWLockExclusive,KERNEL32.dll,TryAcquireSRWLockExclusive,windowscoreheadless.Lib
TryAcquireSRWLockShared,KERNEL32.dll,TryAcquireSRWLockShared,OneCore.Lib
TryAcquireSRWLockShared,KERNEL32.dll,TryAcquireSRWLockShared,OneCoreUAP.Lib
TryAcquireSRWLockShared,KERNEL32.dll,TryAcquireSRWLockShared,OneCoreUAP_downlevel.Lib
TryAcquireSRWLockShared,KERNEL32.dll,TryAcquireSRWLockShared,OneCore_downlevel.Lib
TryAcquireSRWLockShared,KERNEL32.dll,TryAcquireSRWLockShared,kernel32.Lib
TryAcquireSRWLockShared,KERNEL32.dll,TryAcquireSRWLockShared,windowscoreheadless.Lib
TryEnterCriticalSection,KERNEL32.dll,TryEnterCriticalSection,OneCore.Lib
TryEnterCriticalSection,KERNEL32.dll,TryEnterCriticalSection,OneCoreUAP.Lib
TryEnterCriticalSection,KERNEL32.dll,TryEnterCriticalSection,OneCoreUAP_downlevel.Lib
TryEnterCriticalSection,KERNEL32.dll,TryEnterCriticalSection,OneCore_downlevel.Lib
TryEnterCriticalSection,KERNEL32.dll,TryEnterCriticalSection,kernel32.Lib
TryEnterCriticalSection,KERNEL32.dll,TryEnterCriticalSection,windowscoreheadless.Lib
TrySubmitThreadpoolCallback,KERNEL32.dll,TrySubmitThreadpoolCallback,OneCore.Lib
TrySubmitThreadpoolCallback,KERNEL32.dll,TrySubmitThreadpoolCallback,OneCoreUAP.Lib
TrySubmitThreadpoolCallback,KERNEL32.dll,TrySubmitThreadpoolCallback,OneCoreUAP_downlevel.Lib
TrySubmitThreadpoolCallback,KERNEL32.dll,TrySubmitThreadpoolCallback,OneCore_downlevel.Lib
TrySubmitThreadpoolCallback,KERNEL32.dll,TrySubmitThreadpoolCallback,windowscoreheadless.Lib
TzSpecificLocalTimeToSystemTime,KERNEL32.dll,TzSpecificLocalTimeToSystemTime,OneCore.Lib
TzSpecificLocalTimeToSystemTime,KERNEL32.dll,TzSpecificLocalTimeToSystemTime,OneCoreUAP.Lib
TzSpecificLocalTimeToSystemTime,KERNEL32.dll,TzSpecificLocalTimeToSystemTime,OneCoreUAP_downlevel.Lib
TzSpecificLocalTimeToSystemTime,KERNEL32.dll,TzSpecificLocalTimeToSystemTime,OneCore_downlevel.Lib
TzSpecificLocalTimeToSystemTime,KERNEL32.dll,TzSpecificLocalTimeToSystemTime,windowscoreheadless.Lib
TzSpecificLocalTimeToSystemTimeEx,KERNEL32.dll,TzSpecificLocalTimeToSystemTimeEx,OneCore.Lib
TzSpecificLocalTimeToSystemTimeEx,KERNEL32.dll,TzSpecificLocalTimeToSystemTimeEx,OneCoreUAP.Lib
TzSpecificLocalTimeToSystemTimeEx,KERNEL32.dll,TzSpecificLocalTimeToSystemTimeEx,OneCoreUAP_downlevel.Lib
TzSpecificLocalTimeToSystemTimeEx,KERNEL32.dll,TzSpecificLocalTimeToSystemTimeEx,OneCore_downlevel.Lib
TzSpecificLocalTimeToSystemTimeEx,KERNEL32.dll,TzSpecificLocalTimeToSystemTimeEx,kernel32.Lib
TzSpecificLocalTimeToSystemTimeEx,KERNEL32.dll,TzSpecificLocalTimeToSystemTimeEx,windowscoreheadless.Lib
UnDecorateSymbolName,imagehlp.dll,UnDecorateSymbolName,ImageHlp.Lib
UnhandledExceptionFilter,KERNEL32.dll,UnhandledExceptionFilter,OneCore.Lib
UnhandledExceptionFilter,KERNEL32.dll,UnhandledExceptionFilter,OneCoreUAP.Lib
UnhandledExceptionFilter,KERNEL32.dll,UnhandledExceptionFilter,OneCoreUAP_downlevel.Lib
UnhandledExceptionFilter,KERNEL32.dll,UnhandledExceptionFilter,OneCore_downlevel.Lib
UnhandledExceptionFilter,KERNEL32.dll,UnhandledExceptionFilter,windowscoreheadless.Lib
UnhookWinEvent,USER32.dll,UnhookWinEvent,User32.Lib
UnlockFile,KERNEL32.dll,UnlockFile,OneCore.Lib
UnlockFile,KERNEL32.dll,UnlockFile,OneCoreUAP.Lib
UnlockFile,KERNEL32.dll,UnlockFile,OneCoreUAP_downlevel.Lib
UnlockFile,KERNEL32.dll,UnlockFile,OneCore_downlevel.Lib
UnlockFile,KERNEL32.dll,UnlockFile,kernel32.Lib
UnlockFile,KERNEL32.dll,UnlockFile,windowscoreheadless.Lib
UnlockFileEx,KERNEL32.dll,UnlockFileEx,OneCore.Lib
UnlockFileEx,KERNEL32.dll,UnlockFileEx,OneCoreUAP.Lib
UnlockFileEx,KERNEL32.dll,UnlockFileEx,OneCoreUAP_downlevel.Lib
UnlockFileEx,KERNEL32.dll,UnlockFileEx,OneCore_downlevel.Lib
UnlockFileEx,KERNEL32.dll,UnlockFileEx,kernel32.Lib
UnlockFileEx,KERNEL32.dll,UnlockFileEx,windowscoreheadless.Lib
UnmapViewOfFile,KERNEL32.dll,UnmapViewOfFile,OneCore.Lib
UnmapViewOfFile,KERNEL32.dll,UnmapViewOfFile,OneCoreUAP.Lib
UnmapViewOfFile,KERNEL32.dll,UnmapViewOfFile,OneCoreUAP_downlevel.Lib
UnmapViewOfFile,KERNEL32.dll,UnmapViewOfFile,OneCore_downlevel.Lib
UnmapViewOfFile,KERNEL32.dll,UnmapViewOfFile,windowscoreheadless.Lib
UnmapViewOfFileEx,KERNEL32.dll,UnmapViewOfFileEx,OneCore.Lib
UnmapViewOfFileEx,KERNEL32.dll,UnmapViewOfFileEx,OneCoreUAP.Lib
UnmapViewOfFileEx,KERNEL32.dll,UnmapViewOfFileEx,OneCoreUAP_downlevel.Lib
UnmapViewOfFileEx,KERNEL32.dll,UnmapViewOfFileEx,OneCore_downlevel.Lib
UnmapViewOfFileEx,KERNEL32.dll,UnmapViewOfFileEx,kernel32.Lib
UnmapViewOfFileEx,KERNEL32.dll,UnmapViewOfFileEx,windowscoreheadless.Lib
UnregisterBadMemoryNotification,KERNEL32.dll,UnregisterBadMemoryNotification,OneCore.Lib
UnregisterBadMemoryNotification,KERNEL32.dll,UnregisterBadMemoryNotification,OneCoreUAP.Lib
UnregisterBadMemoryNotification,KERNEL32.dll,UnregisterBadMemoryNotification,OneCoreUAP_downlevel.Lib
UnregisterBadMemoryNotification,KERNEL32.dll,UnregisterBadMemoryNotification,OneCore_downlevel.Lib
UnregisterBadMemoryNotification,KERNEL32.dll,UnregisterBadMemoryNotification,windowscoreheadless.Lib
UnregisterHotKey,USER32.dll,UnregisterHotKey,User32.Lib
UnregisterTraceGuids,ADVAPI32.dll,UnregisterTraceGuids,AdvAPI32.Lib
UnregisterTraceGuids,ADVAPI32.dll,UnregisterTraceGuids,OneCore.Lib
UnregisterTraceGuids,ADVAPI32.dll,UnregisterTraceGuids,OneCoreUAP.Lib
UnregisterTraceGuids,ADVAPI32.dll,UnregisterTraceGuids,OneCoreUAP_downlevel.Lib
UnregisterTraceGuids,ADVAPI32.dll,UnregisterTraceGuids,OneCore_downlevel.Lib
UnregisterTraceGuids,ADVAPI32.dll,UnregisterTraceGuids,windowscoreheadless.Lib
UnregisterTraceGuids,WMI.dll,UnregisterTraceGuids,wmip.lib
UnregisterWait,KERNEL32.dll,UnregisterWait,OneCore.Lib
UnregisterWait,KERNEL32.dll,UnregisterWait,OneCoreUAP.Lib
UnregisterWait,KERNEL32.dll,UnregisterWait,OneCoreUAP_downlevel.Lib
UnregisterWait,KERNEL32.dll,UnregisterWait,OneCore_downlevel.Lib
UnregisterWait,KERNEL32.dll,UnregisterWait,windowscoreheadless.Lib
UnregisterWaitEx,KERNEL32.dll,UnregisterWaitEx,OneCore.Lib
UnregisterWaitEx,KERNEL32.dll,UnregisterWaitEx,OneCoreUAP.Lib
UnregisterWaitEx,KERNEL32.dll,UnregisterWaitEx,OneCoreUAP_downlevel.Lib
UnregisterWaitEx,KERNEL32.dll,UnregisterWaitEx,OneCore_downlevel.Lib
UnregisterWaitEx,KERNEL32.dll,UnregisterWaitEx,windowscoreheadless.Lib
UnregisterWaitUntilOOBECompleted,KERNEL32.dll,UnregisterWaitUntilOOBECompleted,OneCore.Lib
UnregisterWaitUntilOOBECompleted,KERNEL32.dll,UnregisterWaitUntilOOBECompleted,OneCoreUAP.Lib
UnregisterWaitUntilOOBECompleted,KERNEL32.dll,UnregisterWaitUntilOOBECompleted,OneCoreUAP_downlevel.Lib
UnregisterWaitUntilOOBECompleted,KERNEL32.dll,UnregisterWaitUntilOOBECompleted,OneCore_downlevel.Lib
UnregisterWaitUntilOOBECompleted,KERNEL32.dll,UnregisterWaitUntilOOBECompleted,windowscoreheadless.Lib
UnsealMessage,SCHANNEL.dll,UnsealMessage,schannel.lib
UnsealMessage,SECUR32.dll,UnsealMessage,OneCoreUAP_downlevel.Lib
UnsealMessage,SECUR32.dll,UnsealMessage,OneCore_downlevel.Lib
UnsealMessage,Secur32.dll,UnsealMessage,Secur32.Lib
UnsealMessage,Security.dll,UnsealMessage,security.lib
UpdateDCOMSettings,OLE32.dll,UpdateDCOMSettings,OneCoreUAP_downlevel.Lib
UpdateDCOMSettings,OLE32.dll,UpdateDCOMSettings,OneCore_downlevel.Lib
UpdateDCOMSettings,ole32.dll,UpdateDCOMSettings,Ole32.Lib
UpdateICMRegKeyA,GDI32.dll,UpdateICMRegKeyA,Gdi32.Lib
UpdateICMRegKeyW,GDI32.dll,UpdateICMRegKeyW,Gdi32.Lib
UpdateProcThreadAttribute,KERNEL32.dll,UpdateProcThreadAttribute,OneCore.Lib
UpdateProcThreadAttribute,KERNEL32.dll,UpdateProcThreadAttribute,OneCoreUAP.Lib
UpdateProcThreadAttribute,KERNEL32.dll,UpdateProcThreadAttribute,OneCoreUAP_downlevel.Lib
UpdateProcThreadAttribute,KERNEL32.dll,UpdateProcThreadAttribute,OneCore_downlevel.Lib
UpdateProcThreadAttribute,KERNEL32.dll,UpdateProcThreadAttribute,kernel32.Lib
UpdateProcThreadAttribute,KERNEL32.dll,UpdateProcThreadAttribute,windowscoreheadless.Lib
UpdateTraceA,ADVAPI32.dll,UpdateTraceA,OneCore.Lib
UpdateTraceA,ADVAPI32.dll,UpdateTraceA,OneCoreUAP.Lib
UpdateTraceA,ADVAPI32.dll,UpdateTraceA,OneCoreUAP_downlevel.Lib
UpdateTraceA,ADVAPI32.dll,UpdateTraceA,OneCore_downlevel.Lib
UpdateTraceA,ADVAPI32.dll,UpdateTraceA,windowscoreheadless.Lib
UpdateTraceW,ADVAPI32.dll,UpdateTraceW,OneCore.Lib
UpdateTraceW,ADVAPI32.dll,UpdateTraceW,OneCoreUAP.Lib
UpdateTraceW,ADVAPI32.dll,UpdateTraceW,OneCoreUAP_downlevel.Lib
UpdateTraceW,ADVAPI32.dll,UpdateTraceW,OneCore_downlevel.Lib
UpdateTraceW,ADVAPI32.dll,UpdateTraceW,windowscoreheadless.Lib
UrlApplySchemeA,SHLWAPI.dll,UrlApplySchemeA,OneCore.Lib
UrlApplySchemeA,SHLWAPI.dll,UrlApplySchemeA,OneCoreUAP.Lib
UrlApplySchemeA,SHLWAPI.dll,UrlApplySchemeA,OneCoreUAP_downlevel.Lib
UrlApplySchemeA,SHLWAPI.dll,UrlApplySchemeA,OneCore_downlevel.Lib
UrlApplySchemeA,SHLWAPI.dll,UrlApplySchemeA,windowscoreheadless.Lib
UrlApplySchemeW,SHLWAPI.dll,UrlApplySchemeW,OneCore.Lib
UrlApplySchemeW,SHLWAPI.dll,UrlApplySchemeW,OneCoreUAP.Lib
UrlApplySchemeW,SHLWAPI.dll,UrlApplySchemeW,OneCoreUAP_downlevel.Lib
UrlApplySchemeW,SHLWAPI.dll,UrlApplySchemeW,OneCore_downlevel.Lib
UrlApplySchemeW,SHLWAPI.dll,UrlApplySchemeW,windowscoreheadless.Lib
UrlCanonicalizeA,SHLWAPI.dll,UrlCanonicalizeA,OneCore.Lib
UrlCanonicalizeA,SHLWAPI.dll,UrlCanonicalizeA,OneCoreUAP.Lib
UrlCanonicalizeA,SHLWAPI.dll,UrlCanonicalizeA,OneCoreUAP_downlevel.Lib
UrlCanonicalizeA,SHLWAPI.dll,UrlCanonicalizeA,OneCore_downlevel.Lib
UrlCanonicalizeA,SHLWAPI.dll,UrlCanonicalizeA,windowscoreheadless.Lib
UrlCanonicalizeW,SHLWAPI.dll,UrlCanonicalizeW,OneCore.Lib
UrlCanonicalizeW,SHLWAPI.dll,UrlCanonicalizeW,OneCoreUAP.Lib
UrlCanonicalizeW,SHLWAPI.dll,UrlCanonicalizeW,OneCoreUAP_downlevel.Lib
UrlCanonicalizeW,SHLWAPI.dll,UrlCanonicalizeW,OneCore_downlevel.Lib
UrlCanonicalizeW,SHLWAPI.dll,UrlCanonicalizeW,windowscoreheadless.Lib
UrlCombineA,SHLWAPI.dll,UrlCombineA,OneCore.Lib
UrlCombineA,SHLWAPI.dll,UrlCombineA,OneCoreUAP.Lib
UrlCombineA,SHLWAPI.dll,UrlCombineA,OneCoreUAP_downlevel.Lib
UrlCombineA,SHLWAPI.dll,UrlCombineA,OneCore_downlevel.Lib
UrlCombineA,SHLWAPI.dll,UrlCombineA,windowscoreheadless.Lib
UrlCombineW,SHLWAPI.dll,UrlCombineW,OneCore.Lib
UrlCombineW,SHLWAPI.dll,UrlCombineW,OneCoreUAP.Lib
UrlCombineW,SHLWAPI.dll,UrlCombineW,OneCoreUAP_downlevel.Lib
UrlCombineW,SHLWAPI.dll,UrlCombineW,OneCore_downlevel.Lib
UrlCombineW,SHLWAPI.dll,UrlCombineW,windowscoreheadless.Lib
UrlCompareA,SHLWAPI.dll,UrlCompareA,OneCore.Lib
UrlCompareA,SHLWAPI.dll,UrlCompareA,OneCoreUAP.Lib
UrlCompareA,SHLWAPI.dll,UrlCompareA,OneCoreUAP_downlevel.Lib
UrlCompareA,SHLWAPI.dll,UrlCompareA,OneCore_downlevel.Lib
UrlCompareA,SHLWAPI.dll,UrlCompareA,windowscoreheadless.Lib
UrlCompareW,SHLWAPI.dll,UrlCompareW,OneCore.Lib
UrlCompareW,SHLWAPI.dll,UrlCompareW,OneCoreUAP.Lib
UrlCompareW,SHLWAPI.dll,UrlCompareW,OneCoreUAP_downlevel.Lib
UrlCompareW,SHLWAPI.dll,UrlCompareW,OneCore_downlevel.Lib
UrlCompareW,SHLWAPI.dll,UrlCompareW,windowscoreheadless.Lib
UrlCreateFromPathA,SHLWAPI.dll,UrlCreateFromPathA,OneCore.Lib
UrlCreateFromPathA,SHLWAPI.dll,UrlCreateFromPathA,OneCoreUAP.Lib
UrlCreateFromPathA,SHLWAPI.dll,UrlCreateFromPathA,OneCoreUAP_downlevel.Lib
UrlCreateFromPathA,SHLWAPI.dll,UrlCreateFromPathA,OneCore_downlevel.Lib
UrlCreateFromPathA,SHLWAPI.dll,UrlCreateFromPathA,windowscoreheadless.Lib
UrlCreateFromPathW,SHLWAPI.dll,UrlCreateFromPathW,OneCore.Lib
UrlCreateFromPathW,SHLWAPI.dll,UrlCreateFromPathW,OneCoreUAP.Lib
UrlCreateFromPathW,SHLWAPI.dll,UrlCreateFromPathW,OneCoreUAP_downlevel.Lib
UrlCreateFromPathW,SHLWAPI.dll,UrlCreateFromPathW,OneCore_downlevel.Lib
UrlCreateFromPathW,SHLWAPI.dll,UrlCreateFromPathW,windowscoreheadless.Lib
UrlEscapeA,SHLWAPI.dll,UrlEscapeA,OneCore.Lib
UrlEscapeA,SHLWAPI.dll,UrlEscapeA,OneCoreUAP.Lib
UrlEscapeA,SHLWAPI.dll,UrlEscapeA,OneCoreUAP_downlevel.Lib
UrlEscapeA,SHLWAPI.dll,UrlEscapeA,OneCore_downlevel.Lib
UrlEscapeA,SHLWAPI.dll,UrlEscapeA,windowscoreheadless.Lib
UrlEscapeW,SHLWAPI.dll,UrlEscapeW,OneCore.Lib
UrlEscapeW,SHLWAPI.dll,UrlEscapeW,OneCoreUAP.Lib
UrlEscapeW,SHLWAPI.dll,UrlEscapeW,OneCoreUAP_downlevel.Lib
UrlEscapeW,SHLWAPI.dll,UrlEscapeW,OneCore_downlevel.Lib
UrlEscapeW,SHLWAPI.dll,UrlEscapeW,windowscoreheadless.Lib
UrlFixupW,SHLWAPI.dll,462,OneCore.Lib
UrlFixupW,SHLWAPI.dll,462,OneCoreUAP.Lib
UrlFixupW,SHLWAPI.dll,462,OneCoreUAP_downlevel.Lib
UrlFixupW,SHLWAPI.dll,462,OneCore_downlevel.Lib
UrlFixupW,SHLWAPI.dll,462,windowscoreheadless.Lib
UrlGetLocationA,SHLWAPI.dll,UrlGetLocationA,OneCore.Lib
UrlGetLocationA,SHLWAPI.dll,UrlGetLocationA,OneCoreUAP.Lib
UrlGetLocationA,SHLWAPI.dll,UrlGetLocationA,OneCoreUAP_downlevel.Lib
UrlGetLocationA,SHLWAPI.dll,UrlGetLocationA,OneCore_downlevel.Lib
UrlGetLocationA,SHLWAPI.dll,UrlGetLocationA,windowscoreheadless.Lib
UrlGetLocationW,SHLWAPI.dll,UrlGetLocationW,OneCore.Lib
UrlGetLocationW,SHLWAPI.dll,UrlGetLocationW,OneCoreUAP.Lib
UrlGetLocationW,SHLWAPI.dll,UrlGetLocationW,OneCoreUAP_downlevel.Lib
UrlGetLocationW,SHLWAPI.dll,UrlGetLocationW,OneCore_downlevel.Lib
UrlGetLocationW,SHLWAPI.dll,UrlGetLocationW,windowscoreheadless.Lib
UrlGetPartA,SHLWAPI.dll,UrlGetPartA,OneCore.Lib
UrlGetPartA,SHLWAPI.dll,UrlGetPartA,OneCoreUAP.Lib
UrlGetPartA,SHLWAPI.dll,UrlGetPartA,OneCoreUAP_downlevel.Lib
UrlGetPartA,SHLWAPI.dll,UrlGetPartA,OneCore_downlevel.Lib
UrlGetPartA,SHLWAPI.dll,UrlGetPartA,windowscoreheadless.Lib
UrlGetPartW,SHLWAPI.dll,UrlGetPartW,OneCore.Lib
UrlGetPartW,SHLWAPI.dll,UrlGetPartW,OneCoreUAP.Lib
UrlGetPartW,SHLWAPI.dll,UrlGetPartW,OneCoreUAP_downlevel.Lib
UrlGetPartW,SHLWAPI.dll,UrlGetPartW,OneCore_downlevel.Lib
UrlGetPartW,SHLWAPI.dll,UrlGetPartW,windowscoreheadless.Lib
UrlHashA,SHLWAPI.dll,UrlHashA,OneCore.Lib
UrlHashA,SHLWAPI.dll,UrlHashA,OneCoreUAP.Lib
UrlHashA,SHLWAPI.dll,UrlHashA,OneCoreUAP_downlevel.Lib
UrlHashA,SHLWAPI.dll,UrlHashA,OneCore_downlevel.Lib
UrlHashA,SHLWAPI.dll,UrlHashA,windowscoreheadless.Lib
UrlHashW,SHLWAPI.dll,UrlHashW,OneCore.Lib
UrlHashW,SHLWAPI.dll,UrlHashW,OneCoreUAP.Lib
UrlHashW,SHLWAPI.dll,UrlHashW,OneCoreUAP_downlevel.Lib
UrlHashW,SHLWAPI.dll,UrlHashW,OneCore_downlevel.Lib
UrlHashW,SHLWAPI.dll,UrlHashW,windowscoreheadless.Lib
UrlIsA,SHLWAPI.dll,UrlIsA,OneCore.Lib
UrlIsA,SHLWAPI.dll,UrlIsA,OneCoreUAP.Lib
UrlIsA,SHLWAPI.dll,UrlIsA,OneCoreUAP_downlevel.Lib
UrlIsA,SHLWAPI.dll,UrlIsA,OneCore_downlevel.Lib
UrlIsA,SHLWAPI.dll,UrlIsA,windowscoreheadless.Lib
UrlIsNoHistoryA,SHLWAPI.dll,UrlIsNoHistoryA,OneCore.Lib
UrlIsNoHistoryA,SHLWAPI.dll,UrlIsNoHistoryA,OneCoreUAP.Lib
UrlIsNoHistoryA,SHLWAPI.dll,UrlIsNoHistoryA,OneCoreUAP_downlevel.Lib
UrlIsNoHistoryA,SHLWAPI.dll,UrlIsNoHistoryA,OneCore_downlevel.Lib
UrlIsNoHistoryA,SHLWAPI.dll,UrlIsNoHistoryA,windowscoreheadless.Lib
UrlIsNoHistoryW,SHLWAPI.dll,UrlIsNoHistoryW,OneCore.Lib
UrlIsNoHistoryW,SHLWAPI.dll,UrlIsNoHistoryW,OneCoreUAP.Lib
UrlIsNoHistoryW,SHLWAPI.dll,UrlIsNoHistoryW,OneCoreUAP_downlevel.Lib
UrlIsNoHistoryW,SHLWAPI.dll,UrlIsNoHistoryW,OneCore_downlevel.Lib
UrlIsNoHistoryW,SHLWAPI.dll,UrlIsNoHistoryW,windowscoreheadless.Lib
UrlIsOpaqueA,SHLWAPI.dll,UrlIsOpaqueA,OneCore.Lib
UrlIsOpaqueA,SHLWAPI.dll,UrlIsOpaqueA,OneCoreUAP.Lib
UrlIsOpaqueA,SHLWAPI.dll,UrlIsOpaqueA,OneCoreUAP_downlevel.Lib
UrlIsOpaqueA,SHLWAPI.dll,UrlIsOpaqueA,OneCore_downlevel.Lib
UrlIsOpaqueA,SHLWAPI.dll,UrlIsOpaqueA,windowscoreheadless.Lib
UrlIsOpaqueW,SHLWAPI.dll,UrlIsOpaqueW,OneCore.Lib
UrlIsOpaqueW,SHLWAPI.dll,UrlIsOpaqueW,OneCoreUAP.Lib
UrlIsOpaqueW,SHLWAPI.dll,UrlIsOpaqueW,OneCoreUAP_downlevel.Lib
UrlIsOpaqueW,SHLWAPI.dll,UrlIsOpaqueW,OneCore_downlevel.Lib
UrlIsOpaqueW,SHLWAPI.dll,UrlIsOpaqueW,windowscoreheadless.Lib
UrlIsW,SHLWAPI.dll,UrlIsW,OneCore.Lib
UrlIsW,SHLWAPI.dll,UrlIsW,OneCoreUAP.Lib
UrlIsW,SHLWAPI.dll,UrlIsW,OneCoreUAP_downlevel.Lib
UrlIsW,SHLWAPI.dll,UrlIsW,OneCore_downlevel.Lib
UrlIsW,SHLWAPI.dll,UrlIsW,windowscoreheadless.Lib
UrlUnescapeA,SHLWAPI.dll,UrlUnescapeA,OneCore.Lib
UrlUnescapeA,SHLWAPI.dll,UrlUnescapeA,OneCoreUAP.Lib
UrlUnescapeA,SHLWAPI.dll,UrlUnescapeA,OneCoreUAP_downlevel.Lib
UrlUnescapeA,SHLWAPI.dll,UrlUnescapeA,OneCore_downlevel.Lib
UrlUnescapeA,SHLWAPI.dll,UrlUnescapeA,windowscoreheadless.Lib
UrlUnescapeW,SHLWAPI.dll,UrlUnescapeW,OneCore.Lib
